6329,512745,40049912,265421,9491,40049912,126802,560849,40049912,338225,2218687,40049912,717647,584155,40049912,246058,2256288,40049912,871481,0,40049912,124450
6330,1313266,40062570,529058,3165,40062570,125390,587529,40062570,241712,2280957,40062570,739490,551551,40062570,512987,2326224,40062570,610599,0,40062570,124548
6331,229438,40075230,188587,9494,40075230,126702,559949,40075230,287380,2255698,40075230,793739,562950,40075230,241513,2295473,40075230,879251,0,40075230,124665
6332,275493,40087892,218728,3166,40087892,124904,585000,40087892,275285,2277149,40087892,798201,558279,40087892,240474,2264324,40087892,881640,0,40087892,124549
6333,477836,40100556,259330,9497,40100556,126502,562203,40100556,339271,2277376,40100556,729256,562743,40100556,241326,2268826,40100556,873280,0,40100556,124494
6334,545005,40113222,307134,3167,40113222,125285,554821,40113222,303194,2258669,40113222,727425,569422,40113222,242973,2323274,40113222,884515,0,40113222,124606
6335,190509,40125890,183559,9500,40125890,126561,569990,40125890,289201,2256624,40125890,791606,570146,40125890,242861,2347488,40125890,888527,0,40125890,124476
6336,775943,40138560,352967,3168,40138560,125332,562885,40138560,305351,2239860,40138560,727840,545894,40138560,238585,2219380,40138560,863438,0,40138560,124987
6337,347176,40151232,233343,9503,40151232,127015,565485,40151232,271881,2241629,40151232,791671,547986,40151232,239103,2250196,40151232,870396,0,40151232,124933
6338,232534,40163906,190080,3169,40163906,127417,573801,40163906,289939,2291700,40163906,800474,571748,40163906,244250,2295758,40163906,878624,0,40163906,124616
6339,728164,40176582,345077,9506,40176582,127248,563207,40176582,306129,2230920,40176582,728041,565223,40176582,242779,2279499,40176582,878599,0,40176582,124876
6340,411156,40189260,246361,3170,40189260,125601,565036,40189260,272106,2279412,40189260,801743,573015,40189260,244621,2231137,40189260,868316,0,40189260,124688
6341,489860,40201940,262386,9509,40201940,127179,578191,40201940,342431,2291730,40201940,744437,557860,40201940,241038,2263835,40201940,872992,0,40201940,125008
6342,612596,40214622,320574,3171,40214622,125593,583794,40214622,309691,2258652,40214622,727965,552194,40214622,239860,2258652,40214622,871130,0,40214622,124622
6343,231100,40227306,189391,9512,40227306,128462,560358,40227306,287713,2239346,40227306,788798,539168,40227306,237064,2285800,40227306,876083,0,40227306,125235
6344,912684,40239992,379658,3172,40239992,125595,562539,40239992,305330,2280775,40239992,734596,556833,40239992,513767,2283246,40239992,604130,0,40239992,124779
6345,839155,40252680,364599,9515,40252680,127260,560285,40252680,305716,2242969,40252680,726353,575735,40252680,518685,2302185,40252680,605472,0,40252680,125179
6346,745195,40265370,346680,3173,40265370,125570,567027,40265370,306907,2240507,40265370,725068,552588,40265370,240105,2278391,40265370,873719,0,40265370,125475
6347,1006220,40278062,399477,9518,40278062,127478,578355,40278062,311328,2283099,40278062,736091,552584,40278062,513966,2288245,40278062,602929,0,40278062,124877
6348,83508,40290756,150669,3174,40290756,125581,544355,40290756,293645,2308413,40290756,800642,587944,40290756,247188,2268277,40290756,872908,0,40290756,125030
6349,1090869,40303452,484471,9521,40303452,127391,568171,40303452,237550,2262498,40303452,733292,573204,40303452,519265,2256303,40303452,603852,0,40303452,125228
6350,787623,40316150,353591,3175,40316150,125882,610863,40316150,314631,2253235,40316150,728552,582522,40316150,521258,2273122,40316150,598183,0,40316150,125130
6351,857519,40328850,367396,9524,40328850,127334,548589,40328850,303502,2291781,40328850,736092,563820,40328850,518111,2218232,40328850,586739,0,40328850,125372
6352,413242,40341552,244080,3176,40341552,125851,574466,40341552,273936,2313440,40341552,806458,570302,40341552,244229,2294624,40341552,879505,0,40341552,125468
6353,628238,40354256,321608,9527,40354256,127372,572561,40354256,307841,2261840,40354256,728136,564616,40354256,242827,2282416,40354256,876102,0,40354256,125664
6354,233944,40366962,191111,3177,40366962,125956,575805,40366962,291115,2207765,40366962,782717,585267,40366962,247232,2274524,40366962,874713,0,40366962,125366
6355,208914,40379670,185987,9530,40379670,127828,570094,40379670,291111,2250748,40379670,809699,567861,40379670,243863,2274591,40379670,874256,0,40379670,125536
6356,1105072,40392380,487454,3178,40392380,126084,562947,40392380,237587,2287802,40392380,738778,574197,40392380,520134,2308996,40392380,606074,0,40392380,125642
6357,797824,40405092,356033,9533,40405092,127672,583158,40405092,313296,2336761,40405092,743852,574247,40405092,521244,2306101,40405092,604920,0,40405092,126234
6358,996427,40417806,396222,3179,40417806,126245,567062,40417806,315211,2264789,40417806,730779,565294,40417806,519084,2237928,40417806,591348,0,40417806,126518
6359,379247,40430522,237344,9536,40430522,127940,574779,40430522,277061,2294246,40430522,799061,594521,40430522,251461,2306318,40430522,879403,0,40430522,125705
6360,792134,40443240,355180,3180,40443240,126159,574220,40443240,312051,2268704,40443240,731029,586424,40443240,524413,2317478,40443240,609870,0,40443240,125785
6361,1008259,40455960,398404,9539,40455960,130573,575676,40455960,307623,2311550,40455960,743803,565766,40455960,516973,2397455,40455960,626759,0,40455960,125592
6362,918843,40468682,382263,3181,40468682,126535,563226,40468682,305985,2272237,40468682,734496,570241,40468682,518042,2237309,40468682,594491,0,40468682,125743
6363,45018,40481406,139520,9542,40481406,130663,590354,40481406,317000,2261196,40481406,793458,564116,40481406,243386,2224994,40481406,867480,0,40481406,125931
6364,923354,40494132,383703,3182,40494132,127143,579049,40494132,309462,2226478,40494132,725550,573376,40494132,518485,2295184,40494132,614516,0,40494132,125928
6365,164353,40506860,177215,9545,40506860,130760,569632,40506860,291452,2322175,40506860,807476,578309,40506860,245801,2224547,40506860,865841,0,40506860,125781
6366,1527704,40519590,581720,3183,40519590,126478,564610,40519590,240162,2283545,40519590,1014362,580516,40519590,255600,2279524,40519590,604004,0,40519590,126171
6367,825270,40532322,362070,9548,40532322,128205,567255,40532322,308053,2355258,40532322,772879,568429,40532322,521867,2337417,40532322,611715,0,40532322,125761
6368,243278,40545056,193440,3184,40545056,126777,562887,40545056,290262,2290126,40545056,810552,541917,40545056,238632,2353250,40545056,891744,0,40545056,126017
6369,403511,40557792,242822,9551,40557792,128379,576661,40557792,275648,2291957,40557792,803055,559054,40557792,241982,2341752,40557792,889855,0,40557792,126024
6370,732309,40570530,343629,3185,40570530,126846,582340,40570530,310010,2290933,40570530,738484,582831,40570530,247245,2306367,40570530,882701,0,40570530,125955
6371,223834,40583270,189166,9554,40583270,128364,556826,40583270,287944,2277101,40583270,798651,584233,40583270,247357,2262307,40583270,873790,0,40583270,125973
6372,798154,40596012,356477,3186,40596012,126682,575081,40596012,310137,2262794,40596012,732530,565161,40596012,520635,2288131,40596012,623217,0,40596012,126625
6373,260819,40608756,197895,9557,40608756,145042,565507,40608756,272765,2284201,40608756,800569,569203,40608756,244602,2386249,40608756,898714,0,40608756,126582
6374,772862,40621502,351762,3187,40621502,126937,561907,40621502,307064,2285939,40621502,737098,578525,40621502,523968,2307945,40621502,626662,0,40621502,126161
6375,620742,40634250,342516,9560,40634250,128274,571934,40634250,311794,2392064,40634250,755992,560237,40634250,245891,2307596,40634250,881347,0,40634250,129242
6376,317698,40647000,225692,3188,40647000,126823,592098,40647000,279678,2335304,40647000,809534,582173,40647000,248293,2252284,40647000,870043,0,40647000,127512
6377,727996,40659752,343122,9563,40659752,128942,564418,40659752,310260,2305446,40659752,738109,562959,40659752,246470,2290052,40659752,879554,0,40659752,126101
6378,517793,40672506,266393,3189,40672506,127164,550953,40672506,341862,2283048,40672506,731485,576621,40672506,249039,2330734,40672506,888554,0,40672506,126284
6379,609820,40685262,319212,9566,40685262,128442,592345,40685262,315987,2325451,40685262,742101,596966,40685262,253838,2339389,40685262,891109,0,40685262,126662
6380,275014,40698020,217510,3190,40698020,127160,575597,40698020,278682,2288040,40698020,801456,579962,40698020,250831,2255025,40698020,875946,0,40698020,126800
6381,149761,40710780,174901,9569,40710780,128921,576151,40710780,295248,2287766,40710780,798429,562508,40710780,246535,2331452,40710780,888652,0,40710780,126503
6382,881459,40723542,374197,3191,40723542,127121,556159,40723542,309191,2267411,40723542,733050,558051,40723542,519981,2344863,40723542,618991,0,40723542,126679
6383,736492,40736306,344783,9572,40736306,131483,598830,40736306,314059,2254341,40736306,738940,585930,40736306,247965,2266017,40736306,875403,0,40736306,126346
6384,534730,40749072,304102,3192,40749072,130404,582463,40749072,310971,2290618,40749072,736290,568038,40749072,244513,2315031,40749072,885231,0,40749072,126535
6385,518192,40761840,267147,9575,40761840,165459,589091,40761840,312015,2302669,40761840,737565,573647,40761840,245514,2289016,40761840,878884,0,40761840,126379
6386,1012043,40774610,403399,3193,40774610,126976,577402,40774610,309017,2328074,40774610,753029,579442,40774610,521036,2340564,40774610,615994,0,40774610,126693
6387,792335,40787382,358718,9578,40787382,128986,575677,40787382,310444,2258279,40787382,732818,543311,40787382,240441,2325010,40787382,887893,0,40787382,126711
6388,1126618,40800156,494188,3194,40800156,127496,567416,40800156,239114,2350230,40800156,754029,579568,40800156,523884,2334268,40800156,611529,0,40800156,126607
6389,722879,40812932,342196,9581,40812932,128953,597086,40812932,313788,2287386,40812932,737031,592672,40812932,526273,2303838,40812932,605183,0,40812932,126836
6390,553786,40825710,308482,3195,40825710,127362,580614,40825710,313395,2280390,40825710,731035,574723,40825710,246028,2328001,40825710,886914,0,40825710,126830
6391,712722,40838490,340596,9584,40838490,129988,584494,40838490,315347,2274569,40838490,733316,561596,40838490,247547,2320091,40838490,893436,0,40838490,130846
6392,891303,40851272,375080,3196,40851272,127279,587577,40851272,314714,2292586,40851272,737577,551845,40851272,519903,2428020,40851272,634570,0,40851272,126872
6393,951963,40864056,388655,9587,40864056,131942,561673,40864056,307751,2310535,40864056,745197,586057,40864056,522828,2276388,40864056,603077,0,40864056,127193
6394,953962,40876842,392664,3197,40876842,127485,583318,40876842,311118,2292992,40876842,744599,568630,40876842,519302,2269672,40876842,602638,0,40876842,127056
6395,1059639,40889630,480001,9590,40889630,129365,594000,40889630,244292,2267819,40889630,736408,566279,40889630,519070,2272676,40889630,601802,0,40889630,127174
6396,609196,40902420,321322,3198,40902420,128027,561735,40902420,307302,2368840,40902420,752668,587034,40902420,248797,2317532,40902420,883925,0,40902420,126918
6397,283905,40915212,219528,9593,40915212,129375,570058,40915212,274564,2296214,40915212,802866,583838,40915212,248300,2298675,40915212,881162,0,40915212,127072
6398,481974,40928006,259915,3199,40928006,127833,588932,40928006,346883,2338306,40928006,746334,569462,40928006,245656,2260634,40928006,874676,0,40928006,127274
6399,1007164,40940802,400674,9596,40940802,129394,559432,40940802,306061,2277180,40940802,737800,566047,40940802,521947,2343584,40940802,614571,0,40940802,127251
6400,750944,40953600,356454,3200,40953600,127580,584878,40953600,311834,2318345,40953600,744504,590569,40953600,527015,2286753,40953600,602854,0,40953600,126979
6401,292253,40966400,221140,9599,40966400,129285,579538,40966400,276769,2338386,40966400,814657,589391,40966400,249578,2272350,40966400,877331,0,40966400,127251
6402,263443,40979202,215578,3201,40979202,127762,564357,40979202,274350,2325074,40979202,809723,571313,40979202,246028,2322150,40979202,887615,0,40979202,127328
6403,911159,40992006,379670,9602,40992006,129646,595622,40992006,316607,2306478,40992006,740817,555969,40992006,523112,2298762,40992006,604966,0,40992006,129955
6404,803944,41004812,358340,3202,41004812,127890,589117,41004812,316097,2287031,41004812,737973,558411,41004812,520514,2249126,41004812,597774,0,41004812,128285
6405,308666,41017620,225179,9605,41017620,129510,580654,41017620,278788,2331579,41017620,809297,560777,41017620,246237,2304778,41017620,881863,0,41017620,127408
6406,372101,41030430,237672,3203,41030430,127765,593372,41030430,281652,2312774,41030430,804665,587186,41030430,251512,2266607,41030430,873295,0,41030430,127699
6407,722534,41043242,343166,9608,41043242,129433,577605,41043242,312555,2317593,41043242,740571,576982,41043242,522731,2332477,41043242,613866,0,41043242,127214
6408,552367,41056056,308588,3204,41056056,128124,564731,41056056,310446,2292701,41056056,748576,607840,41056056,253860,2351476,41056056,893154,0,41056056,127693
6409,764304,41068872,350981,9611,41068872,131364,581599,41068872,311709,2314296,41068872,743305,562912,41068872,518850,2327842,41068872,613151,0,41068872,127416
6410,757400,41081690,351532,3205,41081690,128232,581220,41081690,311662,2280916,41081690,736740,593652,41081690,524594,2337894,41081690,614636,0,41081690,127706
6411,107193,41094510,158970,9614,41094510,131560,575454,41094510,301481,2320728,41094510,806775,569766,41094510,247509,2349670,41094510,891923,0,41094510,127667
6412,789755,41107332,357567,3206,41107332,128139,570851,41107332,309626,2325349,41107332,745070,575757,41107332,521321,2343956,41107332,617473,0,41107332,127480
6413,643370,41120156,328338,9617,41120156,129898,594867,41120156,314822,2325853,41120156,745068,575320,41120156,248064,2336772,41120156,890329,0,41120156,127541
6414,186768,41132982,184691,3207,41132982,128209,577289,41132982,293634,2263629,41132982,795673,587272,41132982,249595,2330834,41132982,889880,0,41132982,127570
6415,244475,41145810,196445,9620,41145810,129971,570195,41145810,292250,2308198,41145810,806020,582477,41145810,248736,2355842,41145810,892142,0,41145810,127554
6416,901611,41158640,380039,3208,41158640,128262,586703,41158640,312578,2375656,41158640,756548,578832,41158640,524115,2289213,41158640,606307,0,41158640,135101
6417,268654,41171472,217268,9623,41171472,130016,585578,41171472,278135,2291237,41171472,801870,568714,41171472,245550,2337986,41171472,888801,0,41171472,127721
6418,1006542,41184306,401678,3209,41184306,128340,595784,41184306,314103,2289009,41184306,740201,594117,41184306,525924,2294289,41184306,604293,0,41184306,128087
6419,771748,41197142,352530,9626,41197142,130027,589522,41197142,313787,2338728,41197142,747282,563648,41197142,520685,2358483,41197142,618019,0,41197142,127789
6420,1107037,41209980,488344,3210,41209980,128380,582657,41209980,244548,2360814,41209980,754224,582316,41209980,528717,2348935,41209980,617195,0,41209980,127829
