7315,323241,53501910,314015,10970,53501910,209571,761711,53501910,481817,2968788,53501910,1016546,759189,53501910,656558,2974931,53501910,889230,0,53501910,207970
7316,1000599,53516540,505760,3658,53516540,211934,751364,53516540,442673,3039536,53516540,1317186,732977,53516540,380212,3017024,53516540,1441725,0,53516540,212642
7317,100111,53531172,239908,10973,53531172,210173,769422,53531172,437158,3009066,53531172,1094069,745332,53531172,650384,3038675,53531172,902410,0,53531172,211166
7318,1294926,53545806,632039,3659,53545806,211277,771845,53545806,379755,2976969,53545806,1301828,750506,53545806,382741,3042547,53545806,1445537,0,53545806,211022
7319,909127,53560442,478640,10976,53560442,210723,765497,53560442,446446,3043136,53560442,1312721,786225,53560442,388688,3013866,53560442,1434263,0,53560442,209345
7320,483476,53575080,349366,3660,53575080,209961,765465,53575080,482867,3139217,53575080,1328166,757023,53575080,382306,2978961,53575080,888665,0,53575080,213927
7321,798106,53589720,453653,10979,53589720,210947,773357,53589720,444728,3026043,53589720,1310681,761830,53589720,385146,3026253,53589720,1442250,0,53589720,213122
7322,513735,53604362,356866,3661,53604362,211664,772705,53604362,479918,3019204,53604362,1303848,756910,53604362,381858,3001921,53604362,894682,0,53604362,212523
7323,732042,53619006,439995,10982,53619006,210309,773404,53619006,446967,3003453,53619006,1302133,743486,53619006,380961,3071525,53619006,908018,0,53619006,212355
7324,423750,53633652,339824,3662,53633652,211263,768423,53633652,478942,3068591,53633652,1311183,772657,53633652,385300,2984879,53633652,890795,0,53633652,211659
7325,740871,53648300,441306,10985,53648300,210282,745623,53648300,441896,3092399,53648300,1321840,765596,53648300,384520,2982383,53648300,891373,0,53648300,209670
7326,651057,53662950,421279,3663,53662950,209709,740716,53662950,438610,3047856,53662950,1311992,763112,53662950,382753,3116576,53662950,916107,0,53662950,214331
7327,889324,53677602,473915,10988,53677602,210103,744787,53677602,438919,2956918,53677602,1292336,751983,53677602,381157,3041503,53677602,1445982,0,53677602,212465
7328,1030381,53692256,506046,3664,53692256,211764,753742,53692256,442625,3097425,53692256,1329930,748846,53692256,380288,3011519,53692256,1438115,0,53692256,212304
7329,283116,53706912,306479,10991,53706912,210630,753687,53706912,411780,3084103,53706912,1112512,765478,53706912,658771,3022367,53706912,895750,0,53706912,211601
7330,721919,53721570,438078,3665,53721570,213374,769704,53721570,448125,3044256,53721570,1314291,760061,53721570,383367,3024358,53721570,903357,0,53721570,213139
7331,491622,53736230,352421,10994,53736230,211191,752335,53736230,484012,3039805,53736230,1307035,776798,53736230,391580,3049326,53736230,905862,0,53736230,211682
7332,925293,53750892,483096,3666,53750892,212237,752976,53750892,444226,3051986,53750892,1314327,747059,53750892,382632,3028940,53750892,1442118,0,53750892,214238
7333,1170947,53765556,604410,10997,53765556,210629,778229,53765556,380945,3071092,53765556,1320936,784793,53765556,390465,3014668,53765556,1440483,0,53765556,212444
7334,1945348,53780222,785324,3667,53780222,212902,775227,53780222,524348,2974133,53780222,1161409,761322,53780222,387010,3071364,53780222,1451637,0,53780222,211675
7335,1352705,53794890,651468,11000,53794890,210790,770497,53794890,516687,3077931,53794890,1185167,754154,53794890,382952,3037508,53794890,1453508,0,53794890,212640
7336,537910,53809560,401007,3668,53809560,212587,767376,53809560,446655,2953486,53809560,1288226,763233,53809560,385285,3035098,53809560,904126,0,53809560,209307
7337,500702,53824232,355681,11003,53824232,211607,764094,53824232,478200,3055622,53824232,1313791,757398,53824232,386284,3018988,53824232,898896,0,53824232,212342
7338,505449,53838906,363809,3669,53838906,211892,727402,53838906,472509,3013211,53838906,1302380,764807,53838906,384787,3059387,53838906,905179,0,53838906,212624
7339,170777,53853582,264718,11006,53853582,211030,765673,53853582,427789,3062343,53853582,1104962,750693,53853582,654702,3093494,53853582,916494,0,53853582,212939
7340,483604,53868260,356443,3670,53868260,210615,758880,53868260,476995,3087645,53868260,1315337,772320,53868260,386906,3025213,53868260,896961,0,53868260,212234
7341,2250332,53882940,985671,11009,53882940,212008,773616,53882940,388565,3102460,53882940,1191411,766741,53882940,385575,3032443,53882940,1444589,0,53882940,214682
7342,473866,53897622,348511,3671,53897622,217527,759928,53897622,479438,3079385,53897622,1316022,775308,53897622,391493,3072722,53897622,914132,0,53897622,211381
7343,329172,53912306,322612,11012,53912306,211453,742586,53912306,476486,3038731,53912306,1041995,764731,53912306,658979,3037640,53912306,902439,0,53912306,210251
7344,323880,53926992,316577,3672,53926992,213449,743752,53926992,475435,2972527,53926992,1018937,767315,53926992,656937,3127883,53926992,922394,0,53926992,209393
7345,1491928,53941680,676606,11015,53941680,211217,744916,53941680,513061,2952302,53941680,1160933,760084,53941680,386906,3021672,53941680,1447353,0,53941680,212680
7346,554753,53956370,405809,3673,53956370,212291,758862,53956370,445203,3050308,53956370,1313931,770575,53956370,389819,3067888,53956370,911700,0,53956370,212910
7347,842204,53971062,471083,11018,53971062,211895,752544,53971062,443334,3019699,53971062,1307312,767638,53971062,385848,3043896,53971062,1464207,0,53971062,210308
7348,962121,53985756,490813,3674,53985756,210936,765703,53985756,445084,3080161,53985756,1322052,759284,53985756,384797,2990299,53985756,1430113,0,53985756,208990
7349,929965,54000452,493354,11021,54000452,211329,747569,54000452,440045,3093203,54000452,1325083,755037,54000452,382153,3036139,54000452,1441660,0,54000452,212664
7350,366622,54015150,324851,3675,54015150,212187,733401,54015150,473681,2939075,54015150,1012268,759579,54015150,657518,3034867,54015150,903119,0,54015150,212742
7351,1200458,54029850,619562,11024,54029850,210936,761413,54029850,378197,3046807,54029850,1313494,750010,54029850,380362,3076429,54029850,1456454,0,54029850,211356
7352,1057301,54044552,580774,3676,54044552,212436,787659,54044552,380858,3077144,54044552,1323102,723017,54044552,375507,3103170,54044552,1464067,0,54044552,212801
7353,1019666,54059256,510215,11027,54059256,211472,766687,54059256,444319,3047964,54059256,1315177,773024,54059256,390015,2985631,54059256,1434943,0,54059256,211117
7354,667880,54073962,426674,3677,54073962,211298,766713,54073962,443616,2999676,54073962,1298030,749534,54073962,380744,3021514,54073962,896580,0,54073962,211896
7355,261073,54088670,285524,11030,54088670,229393,759905,54088670,411757,3075820,54088670,1107548,755887,54088670,659289,3085528,54088670,916081,0,54088670,212504
7356,621260,54103380,421643,3678,54103380,212741,778723,54103380,446805,3026649,54103380,1304563,750829,54103380,381981,2979352,54103380,890845,0,54103380,209974
7357,434162,54118092,342937,11033,54118092,213149,768879,54118092,491816,3050747,54118092,1313259,763920,54118092,385223,3006671,54118092,900416,0,54118092,210760
7358,776951,54132806,448792,3679,54132806,211529,745341,54132806,444008,3051213,54132806,1311664,783821,54132806,389868,3016249,54132806,901715,0,54132806,213451
7359,910823,54147522,477851,11036,54147522,211425,767492,54147522,447262,3035093,54147522,1311969,764078,54147522,385604,3036237,54147522,1462584,0,54147522,211317
7360,173029,54162240,266495,3680,54162240,210294,752689,54162240,425567,3112173,54162240,1117420,748652,54162240,653282,2991366,54162240,892928,0,54162240,210028
7361,721048,54176960,446679,11039,54176960,211275,749453,54176960,441303,3057784,54176960,1318818,757258,54176960,386576,3087187,54176960,914676,0,54176960,210491
7362,1382981,54191682,651403,3681,54191682,210152,752116,54191682,516275,3028938,54191682,1176998,747759,54191682,381188,3071396,54191682,1455716,0,54191682,212497
7363,400576,54206406,332881,11042,54206406,211502,775466,54206406,481274,3071110,54206406,1312161,774673,54206406,388710,3062169,54206406,908401,0,54206406,212962
7364,755221,54221132,445798,3682,54221132,212642,775701,54221132,452598,3091272,54221132,1324160,755819,54221132,386015,3068848,54221132,1471549,0,54221132,213390
7365,1597897,54235860,702303,11045,54235860,211446,771555,54235860,523372,3016592,54235860,1172191,775446,54235860,387199,3016465,54235860,1440838,0,54235860,212293
7366,1587777,54250590,697952,3683,54250590,213133,790503,54250590,526417,3087155,54250590,1195038,756884,54250590,384066,3047667,54250590,1454709,0,54250590,209819
7367,444221,54265322,345563,11048,54265322,211967,756865,54265322,477085,3066419,54265322,1384057,767102,54265322,396740,3023926,54265322,927504,0,54265322,214407
7368,826213,54280056,482412,3684,54280056,215393,766193,54280056,449892,3067040,54280056,1352094,768343,54280056,399484,3075824,54280056,1460822,0,54280056,211697
7369,583480,54294792,410863,11051,54294792,213462,759321,54294792,446919,3063356,54294792,1370079,762120,54294792,381264,3097049,54294792,901329,0,54294792,210746
7370,120660,54309530,241474,3685,54309530,210308,758336,54309530,428798,3046917,54309530,1087376,756092,54309530,646792,3108358,54309530,905259,0,54309530,210756
7371,691873,54324270,425273,11054,54324270,209432,749773,54324270,439337,3109843,54324270,1309175,781956,54324270,387450,3040858,54324270,890168,0,54324270,207991
7372,1450947,54339012,656107,3686,54339012,208370,784447,54339012,515037,3012025,54339012,1155129,754137,54339012,377478,3063084,54339012,1428201,0,54339012,210751
7373,1504647,54353756,669118,11057,54353756,209076,751782,54353756,510615,3049548,54353756,1163692,776319,54353756,383139,3044930,54353756,1427503,0,54353756,210763
7374,719374,54368502,430547,3687,54368502,207682,772784,54368502,440709,3053989,54368502,1296384,784090,54368502,387391,2996243,54368502,882662,0,54368502,210324
7375,575377,54383250,399081,11060,54383250,209270,768501,54383250,440647,3086349,54383250,1305138,774030,54383250,383803,3018993,54383250,886915,0,54383250,207059
7376,640930,54398000,413580,3688,54398000,210632,757394,54398000,440350,3060758,54398000,1299495,793925,54398000,388604,3113680,54398000,909799,0,54398000,209582
7377,921582,54412752,476205,11063,54412752,210302,768381,54412752,440208,3109068,54412752,1311503,771806,54412752,383931,2962537,54412752,1410226,0,54412752,210207
7378,1079115,54427506,576730,3689,54427506,208804,764916,54427506,372523,3073781,54427506,1307552,753653,54427506,380118,3121519,54427506,1447076,0,54427506,210629
7379,1742264,54442262,722134,11066,54442262,209679,775040,54442262,528091,3140169,54442262,1183059,777090,54442262,385046,3082997,54442262,1437181,0,54442262,211316
7380,898227,54457020,470326,3690,54457020,208774,770517,54457020,441792,3075214,54457020,1307164,785668,54457020,386425,3105470,54457020,1438370,0,54457020,209038
7381,722511,54471780,431780,11069,54471780,209692,757839,54471780,440105,3060847,54471780,1300330,778988,54471780,384514,3014080,54471780,892660,0,54471780,210277
7382,1082742,54486542,578412,3691,54486542,210805,768925,54486542,375632,3149255,54486542,1323380,779845,54486542,386817,3060329,54486542,1432341,0,54486542,210443
7383,693120,54501306,426105,11072,54501306,210455,770157,54501306,440682,3047875,54501306,1298065,755624,54501306,381181,3066681,54501306,899677,0,54501306,210343
7384,1432154,54516072,654437,3692,54516072,211662,777339,54516072,514473,3081413,54516072,1174568,769084,54516072,383453,3038361,54516072,1432700,0,54516072,210840
7385,442302,54530840,337520,11075,54530840,210418,763395,54530840,473833,3105727,54530840,1305382,747081,54530840,379441,3075852,54530840,902581,0,54530840,210293
7386,425599,54545610,333998,3693,54545610,211105,777288,54545610,477820,3028205,54545610,1287929,777248,54545610,384353,3062328,54545610,899280,0,54545610,212061
7387,964808,54560382,485826,11078,54560382,212939,753527,54560382,438372,3117626,54560382,1314397,762639,54560382,381869,3111584,54560382,1444666,0,54560382,212173
7388,1086902,54575156,579363,3694,54575156,211321,785511,54575156,378384,3112665,54575156,1314366,749404,54575156,379053,3039313,54575156,1426663,0,54575156,209889
7389,996380,54589932,492777,11081,54589932,210816,766260,54589932,439416,3100596,54589932,1313743,770822,54589932,384746,3085325,54589932,1436422,0,54589932,210960
7390,714229,54604710,430624,3695,54604710,210330,769474,54604710,443996,3053779,54604710,1301192,759982,54604710,382201,3106508,54604710,1446184,0,54604710,211044
7391,842270,54619490,459688,11084,54619490,210489,779835,54619490,446376,3095729,54619490,1312928,737635,54619490,378358,3027193,54619490,1426270,0,54619490,208474
7392,484464,54634272,346917,3696,54634272,212877,759288,54634272,474311,3132352,54634272,1313161,799046,54634272,389832,3070598,54634272,898522,0,54634272,210884
7393,405735,54649056,329578,11087,54649056,210269,772691,54649056,477120,3037106,54649056,1293831,779169,54649056,385641,3081027,54649056,903949,0,54649056,211242
7394,576254,54663842,401186,3697,54663842,214058,757468,54663842,440308,3098055,54663842,1307705,782984,54663842,388530,3114678,54663842,911968,0,54663842,215554
7395,1072980,54678630,576841,11090,54678630,210675,778176,54678630,377693,3052534,54678630,1304757,782203,54678630,388791,3071822,54678630,1434003,0,54678630,212354
7396,791819,54693420,448105,3698,54693420,211312,769830,54693420,441143,3110581,54693420,1313568,770473,54693420,387648,3042404,54693420,1430270,0,54693420,215075
7397,369815,54708212,322307,11093,54708212,210472,770094,54708212,477313,3107627,54708212,1308414,775475,54708212,385152,3179935,54708212,924843,0,54708212,212898
7398,699342,54723006,428493,3699,54723006,212195,782783,54723006,445077,3105291,54723006,1312359,765996,54723006,383339,3108240,54723006,1443388,0,54723006,209658
7399,914901,54737802,475937,11096,54737802,211473,781528,54737802,445239,3128042,54737802,1318736,768142,54737802,385286,3112384,54737802,1444384,0,54737802,211361
7400,468952,54752600,344103,3700,54752600,209729,755318,54752600,475108,3073867,54752600,1300866,800074,54752600,390372,3140718,54752600,916871,0,54752600,212079
7401,84731,54767400,235389,11099,54767400,211145,758059,54767400,435750,3114194,54767400,1104328,767640,54767400,654280,3026720,54767400,892660,0,54767400,208701
7402,716454,54782202,432465,3701,54782202,210362,778330,54782202,443065,3132617,54782202,1316771,781411,54782202,387259,3067598,54782202,1435403,0,54782202,208767
7403,923769,54797006,478297,11102,54797006,211751,768477,54797006,442956,3124776,54797006,1317392,767018,54797006,383010,3095193,54797006,1439365,0,54797006,213502
7404,1622390,54811812,696849,3702,54811812,210787,776169,54811812,517636,3064990,54811812,1170989,812305,54811812,394122,3061806,54811812,1433357,0,54811812,212538
7405,2052344,54826620,792868,11105,54826620,211976,785757,54826620,523851,3074711,54826620,1173238,778716,54826620,386960,3088113,54826620,1443503,0,54826620,209633
7406,634316,54841430,414363,3703,54841430,211849,776321,54841430,447260,3148637,54841430,1320852,787377,54841430,390158,3109727,54841430,1441242,0,54841430,210318
7407,378754,54856242,325403,11108,54856242,211134,788881,54856242,480798,3098544,54856242,1308273,772643,54856242,386987,3052311,54856242,897414,0,54856242,209055
7408,815118,54871056,454684,3704,54871056,211652,792047,54871056,447605,3089092,54871056,1310331,762520,54871056,383648,3074928,54871056,1435797,0,54871056,211843
7409,1257298,54885872,617025,11111,54885872,211391,744938,54885872,374402,3141453,54885872,1323961,791079,54885872,389715,3128554,54885872,1449866,0,54885872,213189
7410,157562,54900690,259921,3705,54900690,210076,790080,54900690,430475,3134697,54900690,1112495,799866,54900690,660144,3106916,54900690,909135,0,54900690,213658
7411,595038,54915510,405750,11114,54915510,211382,784813,54915510,446353,3065912,54915510,1302710,776248,54915510,387804,3078079,54915510,903680,0,54915510,212579
7412,548090,54930332,396018,3706,54930332,213422,789012,54930332,447603,3057006,54930332,1302131,779836,54930332,387922,3086476,54930332,906588,0,54930332,213352
7413,804001,54945156,453340,11117,54945156,211367,755953,54945156,441475,3153134,54945156,1323512,764665,54945156,386204,3085906,54945156,1442565,0,54945156,212192
7414,571047,54959982,401214,3707,54959982,213182,777187,54959982,444710,3112564,54959982,1312545,770222,54959982,386814,3143350,54959982,915302,0,54959982,210204
7415,1223439,54974810,611919,11120,54974810,211603,765612,54974810,378123,3100493,54974810,1316030,767069,54974810,385965,3119524,54974810,1447450,0,54974810,212124
7416,125272,54989640,244666,3708,54989640,211882,779518,54989640,437838,3057454,54989640,1094244,783729,54989640,656260,3150110,54989640,922529,0,54989640,213090
7417,214406,55004472,272955,11123,55004472,212372,781517,55004472,430592,3062290,55004472,1092931,783447,55004472,655385,3136237,55004472,921296,0,55004472,213258
7418,392665,55019306,328509,3709,55019306,213735,762837,55019306,475023,3144904,55019306,1315468,783067,55019306,388893,3043911,55019306,897355,0,55019306,212731
7419,536382,55034142,394161,11126,55034142,212396,781383,55034142,446756,3101544,55034142,1310777,775710,55034142,387457,3088690,55034142,904137,0,55034142,213934
7420,271437,55048980,302514,3710,55048980,213433,778953,55048980,482091,3102483,55048980,1037077,783268,55048980,656195,3168502,55048980,922924,0,55048980,210664
7421,1322803,55063820,635458,11129,55063820,212312,765655,55063820,518973,3120763,55063820,1181781,764032,55063820,384553,3100175,55063820,1447318,0,55063820,212334
7422,543371,55078662,396054,3711,55078662,210795,757865,55078662,440894,3098258,55078662,1310038,765661,55078662,384035,3095581,55078662,908085,0,55078662,212781
7423,170043,55093506,262962,11132,55093506,212320,785143,55093506,431881,3178012,55093506,1122300,791526,55093506,659778,3099711,55093506,910027,0,55093506,211626
7424,1192649,55108352,605076,3712,55108352,214960,797971,55108352,384198,3105302,55108352,1318817,757228,55108352,382139,3103804,55108352,1445160,0,55108352,214472
7425,161314,55123200,263011,11135,55123200,212502,765864,55123200,425868,3068339,55123200,1097348,779127,55123200,656489,3097162,55123200,907578,0,55123200,211933
7426,583561,55138050,405052,3713,55138050,211424,773639,55138050,446826,3067059,55138050,1305888,771544,55138050,389224,3108433,55138050,911525,0,55138050,213455
7427,785395,55152902,447555,11138,55152902,212467,774003,55152902,446716,3117198,55152902,1319443,767987,55152902,385398,3100578,55152902,1447320,0,55152902,213656
7428,554616,55167756,398731,3714,55167756,214141,782717,55167756,448829,3130430,55167756,1318219,784517,55167756,393753,3104063,55167756,913007,0,55167756,215834
7429,1473994,55182612,666750,11141,55182612,212533,803947,55182612,526165,3067112,55182612,1173066,771528,55182612,387055,3032051,55182612,1431461,0,55182612,213968
7430,675313,55197470,425216,3715,55197470,212796,804632,55197470,452395,3168550,55197470,1327475,752910,55197470,384204,3084354,55197470,1439758,0,55197470,210614
7431,177245,55212330,265260,11144,55212330,212837,778219,55212330,429431,3088930,55212330,1103389,789374,55212330,658115,3073464,55212330,906969,0,55212330,212369
7432,845544,55227192,462477,3716,55227192,213615,767309,55227192,444376,3136681,55227192,1324942,774930,55227192,387649,3107954,55227192,1446984,0,55227192,215170
7433,898948,55242056,474345,11147,55242056,212797,769883,55242056,444443,3159816,55242056,1327558,762385,55242056,383703,3084434,55242056,1441113,0,55242056,212117
7434,1293120,55256922,627219,3717,55256922,213176,778247,55256922,382676,3143306,55256922,1325260,765420,55256922,384563,3164552,55256922,1457954,0,55256922,213301
7435,294012,55271790,309307,11150,55271790,213480,769869,55271790,477941,3187029,55271790,1332497,798595,55271790,392398,3072153,55271790,906549,0,55271790,214687
7436,874697,55286660,468832,3718,55286660,212039,776205,55286660,445715,3146875,55286660,1325334,783459,55286660,390852,3111942,55286660,1449612,0,55286660,215056
7437,740586,55301532,439688,11153,55301532,212985,815710,55301532,454370,3080868,55301532,1310008,777927,55301532,390833,3115630,55301532,1449593,0,55301532,210699
7438,1568617,55316406,688831,3719,55316406,214146,807602,55316406,528057,3161587,55316406,1194558,786123,55316406,390343,3097854,55316406,1443911,0,55316406,211026
7439,576213,55331282,404308,11156,55331282,213151,768747,55331282,444067,3149761,55331282,1321899,771925,55331282,386767,3105239,55331282,909903,0,55331282,211054
7440,379111,55346160,326660,3720,55346160,212056,785872,55346160,480830,3058426,55346160,1298513,778419,55346160,387142,3176912,55346160,925484,0,55346160,214934
7441,336538,55361040,317557,11159,55361040,213076,797861,55361040,485704,3174557,55361040,1324508,782665,55361040,390649,3087978,55361040,907301,0,55361040,214171
7442,733515,55375922,439121,3721,55375922,215520,774785,55375922,445555,3028479,55375922,1294462,803347,55375922,393926,3143726,55375922,1453680,0,55375922,211402
7443,534068,55390806,393586,11162,55390806,213313,773800,55390806,444794,3140379,55390806,1318371,789603,55390806,392087,3102704,55390806,909120,0,55390806,212290
7444,753473,55405692,441950,3722,55405692,213659,778424,55405692,446679,3203428,55405692,1336948,815079,55405692,399493,3165568,55405692,1459685,0,55405692,214113
7445,630984,55420580,415554,11165,55420580,213777,760994,55420580,443392,3141948,55420580,1323133,821322,55420580,398904,3157532,55420580,1461039,0,55420580,215082
7446,773200,55435470,447654,3723,55435470,213161,778631,55435470,447605,3101358,55435470,1315681,806509,55435470,394975,3168318,55435470,1461336,0,55435470,214423
7447,461850,55450362,344974,11168,55450362,214393,778390,55450362,481803,3134036,55450362,1317318,797467,55450362,394588,3155821,55450362,924761,0,55450362,215043
7448,547999,55465256,399683,3724,55465256,215148,795277,55465256,452395,3147284,55465256,1326151,801727,55465256,394272,3158266,55465256,1460141,0,55465256,215084
7449,1037408,55480152,506271,11171,55480152,281213,785875,55480152,382876,3137153,55480152,1324202,772857,55480152,388902,3120849,55480152,1449721,0,55480152,212468
7450,1002352,55495050,497742,3725,55495050,212362,755729,55495050,440696,3184901,55495050,1335600,790907,55495050,392261,3100672,55495050,1443459,0,55495050,214785
7451,1087305,55509950,585290,11174,55509950,214051,764782,55509950,378847,3142458,55509950,1325929,790874,55509950,391948,3137608,55509950,1455678,0,55509950,215111
7452,358304,55524852,322752,3726,55524852,213653,784941,55524852,482887,3116044,55524852,1313890,781771,55524852,389788,3140564,55524852,917645,0,55524852,214342
7453,868297,55539756,468958,11177,55539756,213789,784451,55539756,448969,3201444,55539756,1340258,783696,55539756,392120,3127835,55539756,1452342,0,55539756,216571
7454,1110359,55554662,586765,3727,55554662,213971,780617,55554662,380887,3111991,55554662,1319217,796925,55554662,392665,3146957,55554662,1457128,0,55554662,211848
7455,863376,55569570,468238,11180,55569570,214176,774881,55569570,446549,3163687,55569570,1330544,810593,55569570,395573,3244664,55569570,1479225,0,55569570,215085
7456,578135,55584480,404297,3728,55584480,214270,791404,55584480,450741,3097230,55584480,1312627,775472,55584480,390841,3037816,55584480,897786,0,55584480,215213
7457,684963,55599392,428763,11183,55599392,213937,785457,55599392,447396,3159274,55599392,1323690,764778,55599392,386223,3159645,55599392,1459496,0,55599392,214882
7458,334895,55614306,318267,3729,55614306,215788,770991,55614306,479373,3158425,55614306,1321852,798709,55614306,395405,3108998,55614306,913624,0,55614306,214222
7459,369328,55629222,325252,11186,55629222,214102,782224,55629222,482543,3138518,55629222,1320389,775233,55629222,389861,3128915,55629222,918544,0,55629222,212735
7460,381318,55644140,329383,3730,55644140,215197,795870,55644140,487381,3071943,55644140,1305448,782198,55644140,392840,3132823,55644140,920601,0,55644140,215352
7461,732632,55659060,439078,11189,55659060,214453,805097,55659060,453698,3081039,55659060,1311698,788328,55659060,392977,3130673,55659060,1455079,0,55659060,215175
7462,226239,55673982,277700,3731,55673982,215221,799998,55673982,437057,3150427,55673982,1117083,774105,55673982,656043,3113032,55673982,916237,0,55673982,216908
7463,874080,55688906,469853,11192,55688906,217896,772141,55688906,447650,3221681,55688906,1341413,811716,55688906,397131,3069112,55688906,1438664,0,55688906,216572
7464,199531,55703832,272395,3732,55703832,217118,789400,55703832,434704,3174300,55703832,1123035,777609,55703832,657897,3240470,55703832,944539,0,55703832,216241
7465,647469,55718760,420744,11195,55718760,215411,770013,55718760,445838,3182037,55718760,1333265,770833,55718760,390520,3122656,55718760,1451101,0,55718760,216884
7466,845669,55733690,464019,3733,55733690,214848,794887,55733690,451401,3097785,55733690,1316184,789211,55733690,392688,3214175,55733690,1470648,0,55733690,215257
7467,963861,55748622,490992,11198,55748622,216218,780432,55748622,449598,3085036,55748622,1314071,781545,55748622,392794,3153809,55748622,1461132,0,55748622,217321
7468,90764,55763556,240005,3734,55763556,213918,792307,55763556,442065,3171193,55763556,1121537,788147,55763556,659989,3127864,55763556,918828,0,55763556,216489
7469,281977,55778492,307289,11201,55778492,214434,790995,55778492,484587,3215306,55778492,1335156,774318,55778492,388475,3140225,55778492,918833,0,55778492,212724
7470,530090,55793430,394488,3735,55793430,215105,768997,55793430,446193,3130648,55793430,1319698,798403,55793430,395011,3110807,55793430,915158,0,55793430,215457
7471,67274,55808370,234791,11204,55808370,215070,799098,55808370,443316,3188050,55808370,1125746,792457,55808370,662448,3262143,55808370,947819,0,55808370,215418
7472,739662,55823312,440856,3736,55823312,217085,790336,55823312,451308,3123035,55823312,1318794,799146,55823312,394699,3148628,55823312,1456897,0,55823312,215457
7473,1118921,55838256,589970,11207,55838256,217890,781106,55838256,381667,3141949,55838256,1326009,789425,55838256,392671,3165326,55838256,1461314,0,55838256,215776
7474,463951,55853202,346980,3737,55853202,215642,796710,55853202,487407,3198655,55853202,1336305,784699,55853202,393793,3133624,55853202,920417,0,55853202,216626
7475,713693,55868150,435513,11210,55868150,215165,807209,55868150,455871,3178745,55868150,1332661,796451,55868150,394281,3181018,55868150,1463737,0,55868150,212997
7476,734622,55883100,440310,3738,55883100,218668,794515,55883100,453940,3188755,55883100,1336857,754607,55883100,384642,3152013,55883100,1456827,0,55883100,212791
7477,711499,55898052,435001,11213,55898052,215291,802285,55898052,453026,3150058,55898052,1327193,803456,55898052,394933,3117383,55898052,1454748,0,55898052,216418
7478,302806,55913006,312377,3739,55913006,215387,791683,55913006,487526,3148074,55913006,1320552,785000,55913006,391715,3138289,55913006,921311,0,55913006,216466
7479,697318,55927962,431803,11216,55927962,214896,781972,55927962,448748,3137955,55927962,1322053,811452,55927962,397384,3162225,55927962,1461030,0,55927962,216629
7480,698513,55942920,432734,3740,55942920,214518,794966,55942920,454848,3085146,55942920,1312992,801173,55942920,395260,3132300,55942920,1454972,0,55942920,213284
7481,1210463,55957880,611750,11219,55957880,215739,770272,55957880,380942,3152523,55957880,1329192,793143,55957880,394872,3186629,55957880,1467985,0,55957880,216886
7482,1664918,55972842,711248,3741,55972842,215565,809663,55972842,530782,3152467,55972842,1195048,802186,55972842,395373,3131128,55972842,1454957,0,55972842,213659
7483,1511595,55987806,678638,11222,55987806,215519,808003,55987806,529432,3213984,55987806,1211421,799996,55987806,394497,3123126,55987806,1453175,0,55987806,217664
7484,257663,56002772,286007,3742,56002772,214597,789759,56002772,501719,3168854,56002772,1326593,761937,56002772,388005,3202863,56002772,932894,0,56002772,216305
7485,366669,56017740,327161,11225,56017740,216377,780990,56017740,483998,3074225,56017740,1310222,793148,56017740,395460,3175827,56017740,929886,0,56017740,215393
7486,1359769,56032710,644918,3743,56032710,214792,805998,56032710,526758,3093458,56032710,1183072,786661,56032710,394259,3147252,56032710,1459817,0,56032710,217360
7487,735907,56047682,440929,11228,56047682,215684,797582,56047682,451544,3109189,56047682,1318187,799658,56047682,394956,3133683,56047682,1454516,0,56047682,216335
7488,1481875,56062656,671984,3744,56062656,214567,784399,56062656,527658,3176651,56062656,1204005,818792,56062656,399517,3196796,56062656,1468008,0,56062656,216043
7489,867048,56077632,469967,11231,56077632,216081,792587,56077632,452288,3200906,56077632,1339496,817421,56077632,400966,3118839,56077632,1451701,0,56077632,216650
7490,1663090,56092610,710977,3745,56092610,217261,812458,56092610,531048,3190898,56092610,1206133,780970,56092610,392230,3170967,56092610,1466802,0,56092610,216973
7491,676456,56107590,427897,11234,56107590,215971,805047,56107590,457057,3131661,56107590,1325558,769538,56107590,390349,3219534,56107590,1475945,0,56107590,216893
7492,241116,56122572,283085,3746,56122572,217917,798721,56122572,439548,3167938,56122572,1392185,796421,56122572,397445,3123412,56122572,918523,0,56122572,217715
7493,769488,56137556,448678,11237,56137556,216300,798171,56137556,454312,3190049,56137556,1338743,805948,56137556,399556,3059169,56137556,1438160,0,56137556,217799
7494,524624,56152542,395107,3747,56152542,215893,780767,56152542,449321,3157162,56152542,1326829,756705,56152542,386675,3140576,56152542,918921,0,56152542,217090
7495,464901,56167530,348916,11240,56167530,216858,797666,56167530,490007,3190588,56167530,1334644,819864,56167530,402445,3104184,56167530,913818,0,56167530,218418
7496,710748,56182520,436415,3748,56182520,218312,795520,56182520,454600,3139971,56182520,1326940,803814,56182520,396851,3123033,56182520,1452182,0,56182520,217276
7497,1057654,56197512,585132,11243,56197512,216617,782747,56197512,385951,3179233,56197512,1339203,811553,56197512,400714,3176925,56197512,1464667,0,56197512,218784
7498,488975,56212506,354854,3749,56212506,219035,792394,56212506,485913,3173847,56212506,1328806,790619,56212506,393892,3176387,56212506,1465238,0,56212506,217586
