4386,187667,241684,49659,4809249,4809249,1433228,9026316,9028907,2391651,7229873,7241884,2576398,5429857,5433756,1102419,2445175,2455129,497328,9620690,9616305,4182719
4387,105997,157879,27258,4387,4813635,15746,9029957,9032286,2856676,7234211,7245239,1467952,5439327,5441529,2212467,2452918,2461145,496048,9625076,9620691,4170532
4388,159153,241411,44370,4813636,4813636,1435517,9034377,9036957,2394244,7237085,7246721,2580991,5457120,5459406,1106723,2437359,2447637,496820,9629465,9625078,4190983
4389,159329,345383,45113,4389,4818024,16225,9037879,9041070,2854390,7241299,7255814,1471151,5442887,5445427,2215362,2443097,2451726,496335,9633853,9629466,4195938
4390,125285,284061,31097,4818025,4818025,1445430,9044306,9047569,2391350,7242915,7253000,2577267,5445833,5447977,1104734,2439050,2450756,495185,9638244,9633855,4176006
4391,343427,809911,94330,4391,4822415,15779,9046972,9049462,2849722,7247093,7258407,1470269,5447463,5449702,2217195,2448535,2459877,497776,9642634,9638245,4207117
4392,329537,523601,91209,4822416,4822416,1423901,9050447,9053099,2397088,7249733,7258886,2584426,5462733,5464455,1107442,2439868,2450892,498084,9647027,9642636,4181409
4393,202971,324642,52719,4393,4826808,15715,9054663,9058720,2846620,7252838,7262991,1471423,5458885,5461784,2223768,2448389,2458805,494673,9651419,9647028,4191436
4394,626546,1064173,175534,4826809,4826809,1401546,9059518,9062061,2400472,7255263,7268090,2584605,5456017,5458150,1105857,2438281,2448159,497324,9655814,9651421,4190094
4395,190328,536602,50971,4395,4831203,15910,9064097,9066734,2858476,7263278,7274101,1476685,5457804,5459868,2225750,2453974,2465183,496365,9660208,9655815,4187474
4396,93431,284123,25176,4831204,4831204,1439219,9068050,9069382,2393728,7263916,7274823,2580986,5470653,5472831,1105989,2451075,2464149,498517,9664605,9660210,4189993
4397,667444,814573,183010,4397,4835600,15698,9071762,9072619,2817516,7267900,7276838,2588065,5477559,5478976,1112603,2454049,2463175,497564,9669001,9664606,4189193
4398,132905,415290,40222,4835601,4835601,1451789,9075979,9078741,2394597,7269141,7278908,2584228,5459912,5463230,1106275,2446408,2457191,499783,9673400,9669003,4192839
4399,57020,261941,15099,4399,4839999,15850,9081795,9085542,2894432,7273658,7287762,1474851,5484272,5485765,2221201,2452532,2464269,503383,9677798,9673401,4194251
4400,72770,208705,21451,4840000,4840000,1445141,9084880,9087466,2416934,7277769,7288758,2583024,5477990,5479587,1110239,2449607,2459301,500642,9682199,9677800,4209812
4401,499168,1200697,123579,4401,4844400,16800,9087866,9089138,2900682,7279337,7289362,2616372,5487009,5489438,1118297,2452626,2462844,497477,9686599,9682200,4208686
4402,165340,214204,45263,4844401,4844401,1448261,9093732,9095593,2404652,7282479,7291559,2590015,5483607,5487229,1113181,2457130,2468132,501348,9691002,9686601,4208716
4403,81226,163357,22540,4403,4848803,15716,9096202,9098867,2866451,7286595,7297001,1477740,5514155,5515410,2228453,2463200,2473448,498964,9695404,9691003,4190944
4404,180522,304541,48052,4848804,4848804,1436954,9101049,9103778,2393114,7290554,7301030,2600001,5510611,5512784,1113904,2465020,2475020,502220,9699809,9695406,4204202
4405,178944,291603,48362,4405,4853208,16307,9104668,9108852,2863861,7294937,7306456,1480394,5500397,5503554,2218367,2454907,2466391,494440,9704213,9699810,4187795
4406,444642,652175,112176,4853209,4853209,1433439,9109195,9111737,2404429,7296778,7306171,2589557,5476332,5479271,1109289,2457052,2469961,498166,9708620,9704215,4198850
4407,197908,316429,51500,4407,4857615,15812,9112997,9114783,2862273,7300300,7310421,1482355,5500352,5503275,2220714,2464483,2475288,497388,9713026,9708621,4186948
4408,133559,211168,39497,4857616,4857616,1435339,9116877,9119006,2391449,7301873,7313396,2581735,5508200,5509480,1108960,2458539,2467516,501006,9717435,9713028,4194927
4409,358750,543515,95676,4409,4862024,15869,9120007,9123217,2850223,7309886,7320541,2588477,5496372,5498569,1114500,2463591,2474079,498740,9721843,9717436,4218809
4410,88090,156619,23914,4862025,4862025,1449832,9125738,9127104,2409143,7309078,7318429,2591685,5507251,5508224,1121661,2461268,2472930,513534,9726254,9721845,4218193
4411,120096,184612,30163,4411,4866435,15921,9130336,9133051,2879398,7314323,7323099,1482123,5492573,5495616,2219169,2455654,2465711,495175,9730664,9726255,4205049
4412,131319,218800,39471,4866436,4866436,1449525,9133577,9135507,2417314,7316519,7325493,2600851,5505332,5507592,1122202,2466813,2479429,504638,9735077,9730666,4201443
4413,3993550,4300966,1005934,4413,4870848,15851,9137944,9139489,2677959,7320974,7332475,2594144,5489299,5492429,1115672,2473612,2483864,503349,9739489,9735078,4205830
4414,170621,260837,46608,4870849,4870849,1441554,9143038,9145307,2409123,7323268,7333704,2601400,5512513,5515903,1114510,2467373,2478576,502824,9743904,9739491,4215127
4415,84962,165901,23434,4415,4875263,16307,9147541,9148877,2920436,7329318,7338754,1500480,5522953,5524652,2246006,2464992,2474281,501456,9748318,9743905,4220001
4416,148631,1216336,45544,4875264,4875264,1446225,9149844,9153299,2428572,7331246,7340422,2605317,5533480,5534846,1122472,2486497,2495081,506901,9752735,9748320,4226982
4417,152151,289050,43383,4417,4879680,15884,9153722,9156948,2879204,7334258,7343933,1482748,5509626,5511563,2222093,2464736,2475892,497602,9757151,9752736,4202466
4418,203131,285405,52643,4879681,4879681,1455870,9158560,9160651,2416017,7335602,7346445,2596960,5518968,5522053,1117333,2471214,2483147,503351,9761570,9757153,4210308
4419,141786,223201,41258,4419,4884099,15862,9163176,9166572,2872232,7342180,7350743,1484447,5526033,5528190,2223787,2475755,2484994,501697,9765988,9761571,4203322
4420,153092,307857,43654,4884100,4884100,1444978,9166282,9169539,2414320,7341788,7351982,2595388,5530714,5532642,1121248,2470692,2485302,504827,9770409,9765990,4215848
4421,459686,1386269,116802,4421,4888520,15928,9169783,9172239,2867657,7347983,7357496,2604402,5528558,5530492,1125626,2481655,2491683,503471,9774829,9770410,4233621
4422,167627,509985,46714,4888521,4888521,1450848,9176621,9178070,2428988,7350810,7363232,2605528,5554579,5556015,1129396,2489762,2497376,507308,9779252,9774831,4259011
4423,92763,239366,25185,4423,4892943,16356,9179694,9182535,2897111,7352684,7363773,1499038,5539503,5540993,2240756,2479682,2488433,504325,9783674,9779253,4252760
4424,95342,146991,25224,4892944,4892944,1458449,9183413,9185769,2425919,7356279,7367502,2601448,5540050,5541785,1118140,2481228,2491003,505933,9788099,9783676,4224219
4425,420828,614743,107951,4425,4897368,16135,9189504,9191989,2876663,7362294,7371342,2608123,5536618,5538870,1122136,2483902,2494319,510315,9792523,9788100,4205391
4426,171931,249213,47064,4897369,4897369,1441797,9191769,9193441,2413340,7365305,7379265,2591380,5531810,5535564,1116874,2490091,2500331,504609,9796950,9792525,4204054
4427,119718,247862,30022,4427,4901795,16059,9197242,9199351,2890774,7366456,7377727,1491081,5540020,5543076,2237955,2493891,2504036,503658,9801376,9796951,4217496
4428,249487,347522,61384,4901796,4901796,1457695,9199031,9201106,2432394,7372206,7383666,2608760,5546845,5548459,1123170,2490091,2501440,506935,9805805,9801378,4230397
4429,1823235,2271173,455621,4429,4906224,16058,9205995,9207019,2813304,7373712,7382279,2619806,5557489,5558284,1127741,2483160,2494332,502193,9810233,9805806,4225807
4430,290318,415150,83757,4906225,4906225,1442001,9208536,9210595,2430694,7376318,7385086,2607877,5557002,5559507,1127468,2478771,2491748,505537,9814664,9810235,4229493
4431,637242,709279,176531,4431,4910655,16650,9213340,9214903,2861471,7380349,7391040,2607452,5556233,5559710,1131059,2505567,2515902,512972,9819094,9814665,4225937
4432,224156,402274,56806,4910656,4910656,1453126,9216086,9218384,2432271,7383175,7392644,2612777,5562770,5564614,1128153,2487197,2498345,508404,9823527,9819096,4224499
4433,98824,162246,25981,4433,4915088,16047,9220002,9222375,2896420,7385151,7396095,1500405,5563074,5564903,2241561,2484055,2496970,502308,9827959,9823528,4228024
4434,145884,205752,41986,4915089,4915089,1456095,9224679,9227822,2432989,7388889,7398983,2610140,5552843,5555048,1125205,2489926,2500060,507870,9832394,9827961,4241337
4435,112074,608963,29775,4435,4919523,16059,9229281,9230942,2897971,7394070,7405553,1499076,5554978,5558995,2236996,2488809,2497554,505404,9836828,9832395,4222158
4436,235508,313623,58451,4919524,4919524,1457452,9234594,9235773,2441802,7396162,7407503,2615077,5587524,5588299,1134650,2493773,2506787,514974,9841265,9836830,4259909
4437,139584,250736,41132,4437,4923960,16164,9236694,9242706,2894899,7400637,7410632,2633891,5568287,5569898,1130741,2487215,2497166,504038,9845701,9841266,4226751
4438,353859,519032,95598,4923961,4923961,1447010,9241593,9244217,2450852,7401821,7411862,2615320,5583115,5585166,1132250,2492924,2503899,509056,9850140,9845703,4240431
4439,443559,792299,111964,4439,4928399,16160,9246249,9247483,2877892,7407320,7418516,2608253,5565592,5568606,1140421,2504435,2514511,508067,9854578,9850141,4240624
4440,485978,619921,119320,4928400,4928400,1447940,9249403,9251329,2428778,7409275,7419569,2622622,5575902,5578477,1130107,2504497,2514439,515654,9859019,9854580,4228557
4441,170537,236041,46529,4441,4932840,15991,9253568,9255371,2915408,7413451,7422456,2625182,5571912,5575522,1136776,2507474,2516108,509425,9863459,9859020,4242699
4442,76742,596304,23212,4932841,4932841,1472106,9258099,9259968,2437364,7415997,7426033,2624842,5572127,5575103,1127846,2499303,2510331,508339,9867902,9863461,4232111
4443,862715,1047593,219888,4443,4937283,16044,9263736,9265380,2885672,7422683,7431178,2618451,5586528,5587851,1149964,2503121,2513047,505516,9872344,9867903,4247042
4444,2690589,3381029,754493,4937284,4937284,1255076,9266701,9267914,3547192,7421949,7433399,1503609,5599424,5601638,1141841,2506933,2516376,513714,9876789,9872346,4245267
4445,76072,132612,21833,4445,4941728,16218,9270854,9272340,2920009,7425991,7436578,2619997,5592651,5595125,1140765,2499721,2512625,506235,9881233,9876790,4253922
4446,615493,940535,174795,4941729,4941729,1426858,9275018,9277088,2444388,7428082,7437641,2620292,5597397,5598924,1130514,2496123,2507833,508949,9885680,9881235,4287183
4447,1052335,1192409,313065,4447,4946175,16211,9279013,9280900,2819265,7431345,7442929,2638126,5600063,5602084,1138563,2498515,2511151,506462,9890126,9885681,4267206
4448,438505,703810,111862,4946176,4946176,1471997,9283196,9285651,2446264,7434559,7444491,2626022,5596517,5598008,1136153,2519838,2528917,515210,9894575,9890128,4238239
4449,158241,284112,44779,4449,4950624,16217,9286368,9288369,2909163,7441365,7449680,2623276,5599793,5603657,1151895,2508518,2518783,510119,9899023,9894576,4292336
4450,69147,159767,20591,4950625,4950625,1483102,9291245,9293761,2444942,7440608,7452153,2623490,5602488,5604788,1138332,2512391,2521650,514842,9903474,9899025,4244649
4451,262085,422291,63494,4451,4955075,30836,9296218,9299075,2884203,7445937,7454548,2619801,5614497,5616583,1138009,2508730,2518329,518278,9907924,9903475,4239140
4452,183468,282537,48820,4955076,4955076,1463525,9298682,9300909,2441746,7447480,7459222,2615699,5610318,5612412,1135238,2519448,2528698,510292,9912377,9907926,4232007
4453,81099,543884,23851,4453,4959528,16352,9303380,9306026,2903607,7455356,7465581,2625189,5603307,5606213,1137313,2508975,2517997,505968,9916829,9912378,4245411
4454,330115,857062,92246,4959529,4959529,1454921,9310694,9313370,2449181,7453567,7466392,2624495,5612768,5614834,1142657,2505944,2516012,510783,9921284,9916831,4279396
4455,1583543,1968568,410065,4455,4963983,16097,9313613,9316216,2836166,7460289,7473021,2618163,5620485,5623649,1141333,2529663,2538828,511677,9925738,9921285,4243457
4456,96398,249630,25913,4963984,4963984,1470730,9317929,9319806,2446949,7460719,7471724,2630555,5614005,5615733,1139110,2509371,2523421,511728,9930195,9925740,4248837
4457,118803,269091,29888,4457,4968440,16207,9319846,9322387,2924234,7467344,7478818,2622861,5600051,5601985,1139695,2514509,2528101,509291,9934651,9930196,4246933
4458,453730,568221,113540,4968441,4968441,1455101,9324572,9326652,2448621,7468023,7480279,2617619,5619607,5623136,1139238,2530858,2539840,515016,9939110,9934653,4248736
4459,85769,170338,23569,4459,4972899,16199,9329685,9331275,2913159,7476694,7490039,2619382,5627379,5629192,1142493,2510016,2523708,509401,9943568,9939111,4244210
4460,214826,277095,54457,4972900,4972900,1464136,9332392,9333892,2446040,7477572,7490637,2627940,5644385,5646838,1142739,2520667,2531361,514180,9948029,9943570,4253793
4461,73164,129568,21375,4461,4977360,16424,9336966,9339122,2917513,7481252,7491634,2637300,5630154,5631777,1146971,2518009,2528059,510657,9952489,9948030,4247395
4462,133105,185550,39621,4977361,4977361,1467185,9341519,9345224,2446973,7484256,7495459,2623266,5627348,5629993,1138323,2517984,2526724,515757,9956952,9952491,4270197
4463,273329,338875,80154,4463,4981823,16252,9347664,9350356,2912810,7486665,7499150,2621805,5647485,5649112,1142974,2520126,2530974,507998,9961414,9956953,4244986
4464,374405,611752,99995,4981824,4981824,1458255,9348752,9351144,2450319,7488847,7498319,2623117,5632817,5634840,1152088,2522079,2532752,514851,9965879,9961416,4254219
4465,127575,196899,31296,4465,4986288,23823,9353423,9355484,2913742,7493716,7503310,2627015,5641411,5643128,1145306,2528542,2539679,510096,9970343,9965880,4258240
4466,80928,181786,22895,4986289,4986289,1485790,9357745,9359609,2461748,7496252,7508218,2634327,5641175,5642829,1140995,2527734,2539323,513893,9974810,9970345,4254795
4467,70631,298341,21109,4467,4990755,16354,9362571,9364143,2926216,7498923,7510940,2635275,5632693,5635037,1144590,2536386,2546713,512600,9979276,9974811,4241445
4468,127296,201993,31236,4990756,4990756,1476188,9366178,9368285,2469724,7504776,7514418,2636421,5650132,5651928,1143913,2519748,2531919,513542,9983745,9979278,4259920
4469,460377,533785,116515,4469,4995224,16432,9371832,9374886,2897955,7505609,7515077,2632886,5640491,5643152,1146391,2530509,2540971,513583,9988213,9983746,4265412
4470,310389,436356,87482,4995225,4995225,1461533,9376844,9378481,2450300,7508099,7519689,2619467,5636854,5640596,1138800,2530848,2542556,514353,9992684,9988215,4253149
4471,183363,348613,49469,4471,4999695,16306,9379787,9380641,2919991,7514947,7524340,2629678,5656275,5658543,1147404,2535376,2544699,513329,9997154,9992685,4261590
4472,180631,297181,48161,4999696,4999696,1467953,9382906,9385253,2459729,7515402,7524589,2626374,5660364,5662133,1149579,2534593,2544240,517575,10001627,9997156,4261540
4473,157495,436357,44855,4473,5004168,16444,9386732,9388761,2923291,7521431,7530724,2634351,5655578,5658793,1150347,2544406,2553200,516843,10006099,10001628,4271453
4474,263534,363696,78663,5004169,5004169,1461680,9392001,9394546,2466171,7522344,7534470,2633207,5667283,5668906,1147616,2533325,2542236,515777,10010574,10006101,4250838
4475,219534,344203,55541,4475,5008643,16345,9396766,9398791,2916741,7529015,7542194,2638780,5663135,5666553,1152618,2533849,2544996,514577,10015048,10010575,4276433
4476,492417,604306,120652,5008644,5008644,1465956,9399648,9401341,2468572,7531628,7540582,2635427,5667963,5669237,1150081,2532854,2545035,516754,10019525,10015050,4256699
4477,409633,494931,105487,4477,5013120,16650,9404958,9407698,2916270,7532463,7544609,2638499,5671358,5673024,1160802,2530828,2541421,510863,10024001,10019526,4246352
4478,103375,201106,26947,5013121,5013121,1476034,9409805,9412278,2465696,7537843,7547775,2632648,5677905,5680195,1146155,2542053,2551049,515738,10028480,10024003,4249854
4479,239469,349387,59063,4479,5017599,16415,9413385,9416265,2916936,7539386,7550309,2645835,5663146,5665483,1149394,2551724,2561089,517563,10032958,10028481,4274628
4480,384770,609385,101729,5017600,5017600,1466000,9416582,9418323,2473231,7542178,7552153,2643804,5675937,5679207,1153920,2551264,2561827,521764,10037439,10032960,4266557
4481,108909,208466,27811,4481,5022080,16325,9422312,9424743,2940889,7547474,7557568,2638945,5670098,5671869,1152012,2536489,2548179,512964,10041919,10037440,4266802
4482,121350,249195,30246,5022081,5022081,1480580,9426365,9427937,2461539,7551307,7562881,2636029,5673378,5676096,1148187,2548807,2558348,518594,10046402,10041921,4270928
4483,316148,449185,88413,4483,5026563,16407,9430072,9432332,2924195,7559229,7569137,2649400,5694074,5695956,1157831,2554180,2563535,518105,10050884,10046403,4277327
4484,135913,188109,43174,5026564,5026564,1480928,9434146,9435608,2482546,7555260,7568022,2645664,5691756,5693301,1152761,2542244,2554197,519146,10055369,10050886,4283272
4485,234265,318556,58403,4485,5031048,16388,9437139,9439684,2938790,7561040,7570109,2645745,5684599,5686637,1157515,2546157,2555581,516951,10059853,10055370,4281507
4486,303805,361183,86286,5031049,5031049,1469158,9441862,9444261,2500338,7561909,7575568,2660352,5698853,5699947,1158407,2553368,2561693,522782,10064340,10059855,4291113
4487,640449,831613,178026,4487,5035535,16531,9446162,9448908,2902848,7567205,7576800,2647757,5680408,5682950,1191801,2548132,2557601,521012,10068826,10064341,4319183
4488,111447,197695,28281,5035536,5035536,1499733,9452672,9453916,2480107,7571030,7584183,2648578,5700027,5703811,1178057,2549513,2559698,520121,10073315,10068828,4304205
4489,94809,191201,25474,4489,5040024,16340,9454664,9456724,2981399,7573927,7584380,2663947,5710608,5712645,1161092,2565816,2575184,521369,10077803,10073316,4283908
4490,79008,258159,22680,5040025,5040025,1525176,9460412,9461568,2486304,7575406,7587214,2676505,5696251,5699014,1154750,2556830,2566705,520560,10082294,10077805,4268144
4491,249664,370774,61291,4491,5044515,16491,9463331,9464926,2971993,7579609,7590041,2673971,5700689,5702180,1181816,2558370,2569439,518335,10086784,10082295,4322932
4492,176905,338024,47961,5044516,5044516,1501346,9467959,9469197,2515792,7582358,7594811,2676400,5710423,5712530,1169910,2562561,2571879,536324,10091277,10086786,4313312
4493,117059,880262,31414,4493,5049008,16549,9470826,9473126,2984872,7590792,7600868,2671506,5743229,5744906,1176278,2549807,2560719,519773,10095769,10091278,4331031
4494,101969,218582,26562,5049009,5049009,1508560,9476881,9478312,2507282,7590587,7599911,2651535,5729096,5730523,1161429,2554115,2565989,521785,10100264,10095771,4293533
4495,89452,158493,24158,4495,5053503,16676,9481828,9484009,2944107,7596556,7606468,2658752,5708301,5710714,1156039,2569932,2580965,519785,10104758,10100265,4305819
4496,382432,692828,101276,5053504,5053504,1489856,9484913,9487427,2476838,7596909,7609572,2657688,5721598,5723392,1159557,2564066,2574946,520013,10109255,10104760,4287535
4497,177230,280746,47957,4497,5058000,16507,9487786,9491081,2962205,7605335,7615067,2654506,5734030,5737361,1174581,2565725,2577019,519093,10113751,10109256,4296187
4498,498075,672262,122622,5058001,5058001,1480428,9493334,9495586,2501091,7606078,7617266,2661970,5737816,5739604,1175246,2568363,2577982,522704,10118250,10113753,4287088
4499,117177,239932,29415,4499,5062499,16532,9497252,9498623,2955613,7608760,7620692,2652686,5731722,5733009,1172951,2555583,2567655,516916,10122748,10118251,4287704
4500,88457,211006,24393,5062500,5062500,1489867,9501087,9502313,2481299,7610545,7620678,2652839,5725086,5728253,1158682,2570910,2581285,522292,10127249,10122750,4277310
4501,339264,474978,92113,4501,5067000,16743,9505304,9507836,2928684,7614010,7626896,2665367,5726732,5729234,1162836,2561251,2573168,518303,10131749,10127250,4285812
4502,525858,751383,157177,5067001,5067001,1448636,9508856,9511397,2484874,7619374,7628552,2658108,5741938,5744160,1161246,2576111,2585115,523964,10136252,10131751,4279765
4503,332230,388006,91283,4503,5071503,16549,9514391,9516282,2950015,7619554,7632089,2657731,5734731,5737410,1164358,2569649,2579967,520299,10140754,10136253,4296260
4504,120844,271548,30379,5071504,5071504,1496619,9518780,9521364,2492322,7628738,7637219,2658914,5737042,5740582,1164482,2559855,2572295,523696,10145259,10140756,4289396
4505,154721,288207,44069,4505,5076008,16681,9521486,9524865,2949199,7628661,7638315,2664571,5744710,5746890,1165032,2582309,2594161,523568,10149763,10145260,4295461
4506,324901,1202915,92359,5076009,5076009,1482112,9526685,9529374,2496044,7629998,7641901,2659562,5744878,5746470,1165644,2580518,2590412,524113,10154270,10149765,4315276
4507,173223,301428,47473,4507,5080515,16557,9530528,9532169,2950849,7634264,7646834,2661709,5776681,5778590,1172612,2569394,2580625,520353,10158776,10154271,4297967
4508,183999,503527,49724,5080516,5080516,1491595,9533914,9535619,2499484,7639216,7648420,2664815,5755835,5757889,1175900,2577703,2588288,536144,10163285,10158778,4306106
4509,487499,988743,120558,4509,5085024,16561,9539631,9541958,2952775,7644550,7654462,2652425,5752118,5753259,1180375,2569175,2580368,519559,10167793,10163286,4300000
4510,141077,277510,41759,5085025,5085025,1494997,9543293,9545707,2510340,7645064,7654117,2666090,5756483,5758067,1178368,2574386,2584780,527908,10172304,10167795,4312562
4511,98172,189637,25963,4511,5089535,16588,9547887,9550089,2970579,7647848,7659836,2648915,5755236,5756908,1164633,2577062,2587075,519935,10176814,10172305,4283397
4512,96553,151228,25393,5089536,5089536,1498443,9551627,9553094,2504123,7649355,7660646,2678209,5759300,5762175,1172673,2578192,2589034,527234,10181327,10176816,4304539
4513,416420,655609,111377,4513,5094048,16792,9557457,9559086,2955597,7654534,7663761,2670036,5766043,5767442,1176165,2590557,2600045,526124,10185839,10181328,4307603
4514,173639,305906,47386,5094049,5094049,1502453,9560919,9562308,2518963,7660462,7670872,2674210,5768093,5770807,1174141,2588510,2596593,528811,10190354,10185841,4317103
4515,73754,162295,21646,4515,5098563,16659,9564379,9566944,2972727,7662557,7676308,2676936,5768725,5770145,1175067,2581520,2593575,524571,10194868,10190355,4308456
4516,512700,726292,125360,5098564,5098564,1487759,9567971,9571297,2545557,7665363,7673812,2682687,5757337,5759717,1188491,2578234,2590752,531856,10199385,10194870,4352278
4517,89683,185775,24511,4517,5103080,16740,9572543,9575719,2984862,7670089,7679348,2692834,5767850,5770316,1174498,2591402,2600813,527686,10203901,10199386,4305773
4518,83622,229515,23361,5103081,5103081,1499121,9577574,9580382,2512857,7675689,7684398,2673433,5761184,5764324,1175800,2585436,2593713,531179,10208420,10203903,4315748
4519,257555,353061,62954,4519,5107599,16878,9582554,9584207,2970998,7678969,7695830,2680195,5768251,5770643,1174292,2581843,2592652,523560,10212938,10208421,4324935
4520,171491,390388,47087,5107600,5107600,1498629,9584793,9587174,2511598,7680131,7691406,2675937,5770969,5773464,1179130,2592367,2602658,534378,10217459,10212940,4324823
4521,100483,189861,26289,4521,5112120,16678,9591661,9594514,2978682,7682843,7696423,2686105,5778434,5781769,1187612,2586682,2596666,529360,10221979,10217460,4335372
4522,80792,140044,22676,5112121,5112121,1499819,9594703,9597337,2513102,7685218,7694199,2683527,5790360,5792630,1185534,2598782,2609847,532219,10226502,10221981,4318790
4523,294726,427481,84049,4523,5116643,16834,9599267,9601465,2965449,7692093,7701591,2680328,5796525,5798434,1184782,2595537,2606720,530623,10231024,10226503,4346579
4524,202271,421407,52897,5116644,5116644,1516025,9602387,9604934,2526475,7695547,7703837,2680463,5802516,5803726,1189657,2598352,2607586,535107,10235549,10231026,4338285
4525,149802,342272,43070,4525,5121168,16725,9606537,9608626,2984233,7695571,7706373,2687266,5794253,5795969,1188614,2582767,2592664,529748,10240073,10235550,4328534
4526,136242,217779,40306,5121169,5121169,1500813,9613951,9615118,2520937,7700488,7710529,2694858,5802610,5804047,1189150,2591766,2601068,531641,10244600,10240075,4336642
4527,195687,371240,52069,4527,5125695,16889,9615754,9617558,2987971,7706040,7715121,2684724,5800046,5801615,1188049,2596290,2608384,532599,10249126,10244601,4334949
4528,173697,289882,47704,5125696,5125696,1506175,9619858,9621666,2526327,7704784,7718748,2685748,5786588,5789134,1190684,2603315,2614131,536906,10253655,10249128,4350083
4529,163213,382418,45863,4529,5130224,16766,9623429,9625174,2977560,7713037,7724905,2687966,5802624,5805218,1192738,2600349,2611162,533698,10258183,10253656,4353836
4530,250674,311979,61054,5130225,5130225,1503772,9628252,9630543,2537137,7711819,7722393,2698427,5800011,5802715,1192207,2606632,2617127,537814,10262714,10258185,4339181
4531,134711,310429,40315,4531,5134755,16873,9633088,9634815,2982931,7715886,7728347,2692246,5805606,5809230,1193695,2593599,2602965,531552,10267244,10262715,4339974
4532,99936,177311,26335,5134756,5134756,1508439,9636176,9638282,2539035,7719997,7730137,2690552,5798498,5801350,1188450,2605879,2617696,537341,10271777,10267246,4345421
4533,195077,631699,52442,4533,5139288,16641,9641494,9643196,2988147,7724186,7735174,2690808,5819361,5820842,1194328,2612530,2623346,534283,10276309,10271778,4335409
4534,158601,296298,44623,5139289,5139289,1501989,9644670,9647517,2535149,7725299,7735869,2697869,5815437,5817441,1201328,2608742,2618269,538110,10280844,10276311,4343305
4535,477362,672559,117967,4535,5143823,16735,9650054,9651773,2978656,7734018,7743804,2695322,5825996,5828166,1195573,2601331,2611579,531002,10285378,10280845,4348581
4536,103581,204155,27737,5143824,5143824,1515460,9654175,9656232,2532238,7732094,7742248,2694966,5813081,5816242,1194675,2610983,2620735,551430,10289915,10285380,4343210
4537,105015,204671,27326,4537,5148360,16655,9658175,9660057,2994949,7737367,7749194,2680517,5812200,5815577,1185781,2609105,2619107,536135,10294451,10289916,4346194
4538,243233,356748,59533,5148361,5148361,1511280,9662285,9664547,2538709,7740349,7749987,2698954,5822893,5824341,1194589,2612705,2622181,540338,10298990,10294453,4347173
4539,472425,592232,116485,4539,5152899,16652,9667834,9669891,2982799,7746854,7755697,2691180,5830340,5831478,1196449,2624164,2634628,537813,10303528,10298991,4330338
4540,287256,1165982,85544,5152900,5152900,1500748,9669999,9672378,2543394,7746014,7756671,2691917,5836538,5838183,1205542,2613406,2625486,538548,10308069,10303530,4334058
4541,196657,265035,51583,4541,5157440,16765,9675687,9677548,3003451,7753043,7761986,2699609,5846491,5848804,1203589,2615343,2626175,534843,10312609,10308070,4348821
4542,90426,200771,24527,5157441,5157441,1514551,9682588,9683840,2549022,7752751,7763741,2696699,5829652,5831500,1198962,2624062,2632844,542389,10317152,10312611,4357199
4543,175994,503999,48223,4543,5161983,16928,9686358,9688335,3001364,7757575,7769103,2693760,5839531,5841709,1198478,2606789,2618963,531494,10321694,10317153,4341895
4544,348847,436755,94459,5161984,5161984,1502973,9687001,9688598,2549681,7759394,7771236,2698014,5838857,5841597,1198054,2618207,2630167,539786,10326239,10321696,4357994
4545,226616,341201,57126,4545,5166528,16812,9691695,9693767,3008187,7763122,7774452,2704986,5840999,5842609,1200954,2622976,2633905,537908,10330783,10326240,4353714
4546,253708,340275,62097,5166529,5166529,1511904,9697274,9699183,2542653,7766116,7776704,2701364,5851228,5852706,1201195,2606694,2617567,534748,10335330,10330785,4348145
4547,136960,226419,40525,4547,5171075,16847,9702306,9704350,3005731,7770683,7782224,2706501,5849902,5851159,1200825,2611551,2622627,534361,10339876,10335331,4359622
4548,228456,484020,58454,5171076,5171076,1508875,9706229,9707863,2536800,7773484,7785025,2691779,5849549,5851600,1198029,2613344,2625251,538870,10344425,10339878,4353762
4549,130676,269566,32180,4549,5175624,25101,9709049,9711592,2982384,7778351,7792873,2697398,5849916,5852012,1196332,2618451,2629277,531211,10348973,10344426,4336364
4550,150790,211381,42975,5175625,5175625,1509911,9714927,9719854,2531642,7780498,7790305,2689002,5849902,5851414,1188672,2620132,2632022,534140,10353524,10348975,4339212
4551,78722,322823,23174,4551,5180175,16968,9719846,9721873,2993333,7785962,7795232,2702532,5864760,5866707,1190859,2625727,2635665,533073,10358074,10353525,4330827
4552,325145,438781,90060,5180176,5180176,1500261,9723424,9726829,2529511,7787295,7796202,2685037,5866551,5869197,1186140,2615173,2628392,530564,10362627,10358076,4332696
4553,432032,539042,108965,4553,5184728,16898,9726269,9728944,2989354,7792826,7807650,2685146,5886020,5887722,1195484,2619791,2630463,529374,10367179,10362628,4348939
4554,208077,343056,54135,5184729,5184729,1511252,9730879,9733379,2531529,7793265,7803112,2694020,5846269,5849665,1184985,2634607,2643812,536606,10371734,10367181,4329070
4555,81665,219494,22935,4555,5189283,16808,9735046,9736734,2992738,7798100,7807749,2685631,5859651,5863031,1193240,2622603,2640040,528317,10376288,10371735,4337513
